BEGIN;
BEGIN
select
	s_name,
	s_address
from
	supplier,
	nation
where
	s_suppkey in (
		select
			ps_suppkey
		from
			partsupp
		where
			ps_partkey in (
				select
					p_partkey
				from
					part
				where
					p_name like 'maroon%'
			)
			and ps_availqty > (
				select
					0.5 * sum(l_quantity)
				from
					lineitem
				where
					l_partkey = ps_partkey
					and l_suppkey = ps_suppkey
					and l_shipdate >= '1993-01-01'
					and l_shipdate < cast(date '1993-01-01' + interval '1 year' as date)
			)
	)
	and s_nationkey = n_nationkey
	and n_name = 'SAUDI ARABIA'
order by
	s_name;
          s_name           |                s_address                 
 Supplier#000002056        | mffyZqn6ghX
 Supplier#000002160        | eh 5WtEASNKzD
 Supplier#000002225        | eBLDBdK1NpeIfBwP
 Supplier#000002269        | ZD1x6SWGQaaTL oVQCvuCd
 Supplier#000002301        | vrMm6EOBe6aq,LAi2Ir 79KfCvq0AlSG
 Supplier#000002323        | WnaL 4ffPzkBUcGyzWE8T0HmWjAn
 Supplier#000002344        | KYmxbGiFlAxzclrA
 Supplier#000002357        | V8x3JyiEOtAo0w
 Supplier#000002490        | uYTLvRbjZvdgawxn7  46K68ubbTwyVQV
 Supplier#000002540        | fpd9A3WsslyUkKypgdpVs69
 Supplier#000002546        | 8MmTUlvZyZxYi8j49nGCf4aaHsmt
 Supplier#000002596        | aaRdHdsy9D0ErOwIWDvyBBjRy36Ulz33y4aUma
 Supplier#000002684        | KPsOyszpmQeTDgdsX1vcoO SDbPJxqQC5dgg
 Supplier#000002707        | xMXO5KpIsdXt,mJ5
 Supplier#000002846        | q2Q8fji7wnwDkpNjclU
 Supplier#000002917        | OLvrZSt7NBNyM6O1u XS686d3XyQ3 XY
 Supplier#000002978        | mY6Qc8LjRe3w1Ynou3lq3wq3
 Supplier#000002993        | CDRN7azuEWTawl9G
 Supplier#000003101        | 5mMVwiWrPEu6Hh9
 Supplier#000003205        | viUNFpv yrsjJsjG2M3sbt
 Supplier#000003212        | 18WL8,9NRCSdrIzvHj6JSo4uV
 Supplier#000003220        | w,xfoEnCCmNSIjYYAjO4JXhuYSewWqbZqd
 Supplier#000003234        | 1916uLszlZz
 Supplier#000003248        | MgrlLKjfFaVF3qqeoSUL ATYGRCf
 Supplier#000003262        | qsGKC6ZKUpd8o c7xeX tVl84RqC
 Supplier#000003283        | EZhC w5my7GyXlcW
 Supplier#000003414        | loSCvoLk0uUDFaCvql3yt5tHp6P1a
 Supplier#000003517        | t7bFb,xedL07Zyxeft BnM6VK
 Supplier#000003548        | Gj4v6V76 8Cu44,Sh2P5R7s2 f
 Supplier#000003645        | b55jNjHerLlegKZVBwdGIu8JDn8PPFA ZA
 Supplier#000003646        | M9Gjke9gEVzL eCx48n 7V
 Supplier#000003675        | 4PiatZZ iVMXhJ VKG
 Supplier#000003727        | dIE91,KrCd2y
 Supplier#000003735        | FJuiwzmI3lXATV0RFJzCMoPPnspiE
 Supplier#000003777        | ,6SE2f977,1Y7A npCbhZ6Om1h3E7aQRmIsBc
 Supplier#000003834        | cxGQnW3nShks59xA5bPoaC bIvcBWUt
 Supplier#000003949        | vmuyF Svg3liRwxY
 Supplier#000004009        | rMbsZhBvnrVGRFRVQ1,KcJLXgOL
 Supplier#000004100        | Es kTX,qKxc 9rHSvWHd2V
 Supplier#000004112        | fqKCcsHejokoPSxpJ
 Supplier#000004163        | 2VnQypC7pJPJRu6HzYRg7nAvhzckcYAQFbI
 Supplier#000004169        | ,YM5rGvb5bEDDdY
 Supplier#000004199        | zM5Kiu1llc
 Supplier#000004472        | IHs4IiOscGjhuviWOc67V
 Supplier#000004477        | UCPt,EDnBLp7M
 Supplier#000004501        | qGIeaf7uYt0GV
 Supplier#000004625        | rqOLaXSrdmykWiyvH9oojHYpJvdWn
 Supplier#000004786        | IUL1Wfe1hcInYn9nVpQNIfFCBnZ07UATQgx
 Supplier#000004793        | pe8Zl1MUxJumP89KKRGFCLJQyYluacyojBi
 Supplier#000004840        | VF,9SdjsKxRXQLMIGXC
 Supplier#000004888        | 7gvcHmNXy35L49
 Supplier#000004994        | K4LTyWmFoA3BBrKRWgPUWhhbcENSBzsK
 Supplier#000005004        | qqvcCZJed1FncoUJ5mo0dIOgU7zzVHP
 Supplier#000005042        | XIdas2upoZVrt8UYa9FsGgq
 Supplier#000005178        | 1mMfgEZaCtsV6PpK0r33jRpF
 Supplier#000005194        | Lb2k94Vp9Hq4sNptU7Eck5,o3RaaumJl 0aZL,6r
 Supplier#000005304        | N r0cPrm95ETtyq9a4mh
 Supplier#000005316        | 9oik,Nu,ADtHG1hkjAUgh5KN1sLbFNpFqQzthMH
 Supplier#000005319        | 6BU3YEG2abhHe6VgoaXUl5B9BulZKxWSPqY
 Supplier#000005383        | CMDEPvxWiyYmldpBtYzXPr x7yY,B0oBOB1kAuT
 Supplier#000005390        | OUz8UHJscSLiDcBk6jEZrGum
 Supplier#000005413        | Hh5byDXBmcr
 Supplier#000005435        | jO8nrrSl8pq0aBthAKdfiK
 Supplier#000005436        | 3HiusYZGYmHItExgX5VfNCdJwkW8W7R
 Supplier#000005469        | JvZz sITLz9qzXVPzzROMjhPWiwtIrxc7v,4
 Supplier#000005583        | kDAL,IrYELEzO3rdojo4C3S8a
 Supplier#000005613        | kg4TuXHkAlfBxvXYA,KV7D5AhKz
 Supplier#000005619        | UM950jE8b97cjbbBids4ZZ
 Supplier#000005808        | s 4icF7UIthw8OZB
 Supplier#000005848        | xxheHzTSroSqvL,Jt4bni7n1
 Supplier#000005906        | wDWm96T46A
 Supplier#000005997        | x7icJA6OEr,j3GYkYNN
 Supplier#000006027        | uyjhxXMYx7Jf3CDL5i5CQ9xhs
 Supplier#000006210        | cxe apAEwK7z
 Supplier#000006253        | 8,2GodYdtg5
 Supplier#000006283        | YnA,GQCNK6RpSmLxgxK4zgR6rm8LizebsthLB2
 Supplier#000006326        | LHy0dm5io93xQP7BCS
 Supplier#000006384        | 1IwNn8fcFhwrkOupH0VRA69
 Supplier#000006505        | UO8JYMQLbvfgP6aA h44B
 Supplier#000006547        | MM3qyaZ0mEk20pkJTtoM3qpggUC5
 Supplier#000006596        | k8qeFxfXKIGYdQ82RXAfCwddSrc
 Supplier#000006598        | VRZvWPH2PbDw4Mfr5in
 Supplier#000006611        | RvtPW2ijJd5 y9VLdJjvTMpdPXg
 Supplier#000006617        | S9TqwK9 gNaRQ5s8Kt,1Gu0q1vF
 Supplier#000006629        | lNsTxICxfK3T06mS5Yf5,QbPw
 Supplier#000006684        | 0vCaC46Y6l9E,ll,ybX2QdcX96C,Gt
 Supplier#000006693        | RcQEvgOXhyvJOQndULyO4DWl
 Supplier#000006767        | Yje6EU5noxDU8o4LUg9vRDHQUiLpt4x9im5N
 Supplier#000006892        | 9DEMqP3EF CkC4VC1lNhY9oKSfxtLV6s0
 Supplier#000006925        | zDJtY9Vp1asvKVRsvDd
 Supplier#000006967        | S4i1HfrSM4m3di3R9Cxxp59M1
 Supplier#000006996        | a7UQKYM5EMrE
 Supplier#000007054        | fJhXBKM3iv
 Supplier#000007127        | 3LlA2QAVNr2SyTnDoua2eJgMc8Nlus0atFz 
 Supplier#000007142        | bU733FVPdESXm3JpC50PDYF23kmrwNx20JxHBh
 Supplier#000007228        | sb84OybO,0ucnpN5W8qy2uftZ4sn9MGX7Fi
 Supplier#000007370        | 42Bmm0jBt71M5PI0l8maW
 Supplier#000007371        | ouhoak,WkHQPJl
 Supplier#000007382        | p9BaidBFCsmn
 Supplier#000007387        | TTTg9Q9ubNYwBrydOkvZQnifkx5JxVUhFdIUAY
 Supplier#000007491        |  rgpN2KQE6A0gul0q4ZVpD5S
 Supplier#000007494        | vmCUgh60da0HG
 Supplier#000007497        | zBBC5 Uiazuu7E awhFEhPiqsmjq3YoL
 Supplier#000007517        | A0jDz3SUnGe7 riLcwD4akLvDAqV8GtXm MM2r53
 Supplier#000007601        | RTiDfo6aTuo1d IwsxnZak3gjjNwms9fQWr
 Supplier#000007656        | EM vHZtCNnjNIqIaNLI2ny1B,c5B
 Supplier#000007662        | VGk9AgllnOQ2,yPPk,pfHXJ4NgF2
 Supplier#000007686        | kD0dozapw04G
 Supplier#000007810        | mQN,Ov8kZQ1IYo,nwTO
 Supplier#000007896        | s5au3AXlF uwmEGeUAlTPW
 Supplier#000008030        | ASJVWT93FXZ6ky6UdLetqHeod0TI
 Supplier#000008055        | cYfooK5a68F3 39AmTM6Sl
 Supplier#000008094        | SNS6FCscBNZBFecA
 Supplier#000008105        | Eb6N a4qQvPoRf2IYEjgif
 Supplier#000008180        | dHrm UdN1,LMt
 Supplier#000008210        | R1fbPmLFnNt5YsAV8wImEy1j7F
 Supplier#000008234        | IbPDbICEvbqGQF 
 Supplier#000008283        | PZyV6hhpTTMT4PxDakKN
 Supplier#000008301        | 8fT54G,7Oz3TuT6FBePq1g6C9J3kqVAps9kiB
 Supplier#000008390        | S5fj7UR7wc6
 Supplier#000008492        | TzB 7njlatzQdw4h0ChDH
 Supplier#000008551        | 991B,Fp7RohkxhGRhg4645Xe
 Supplier#000008671        |  VBlaRlruL4T4u6rHsi4FDhI
 Supplier#000008695        | ayqRnrqXMiHbYKUH,5HwAWmqrvBRW
 Supplier#000008702        | OCrMw12KclPXTi3RWAEl2b5E
 Supplier#000008713        | WeDUkfczPEm6v5C05TEhDwA5c
 Supplier#000008718        | sGJK5zefbUlWPbRGO7TrOjfaKf
 Supplier#000008754        | BeUvgIWAICBPw4ROi
 Supplier#000008811        | yJCcdwVFkIU,AhfuFEhlEkekeLMaYw P
 Supplier#000008876        | vM,byK6roXWl3R
 Supplier#000008951        | IfKLAjU17yYGF2 PBWnT3idBkNTXEYG
 Supplier#000009053        | 6h2P5,3j,zDoT
 Supplier#000009137        | KVg2HpwID6gch6IGjAc9Ngfp723XR
 Supplier#000009179        | vQLUCaGF7NkKDnWHzwbX,KWiN
 Supplier#000009190        | ,PPriCG2e9pu8y62ZwvIgp1bKfmdrSgD7ea
 Supplier#000009200        | 9AN1R2aS9g4MEOduFhtStnA
 Supplier#000009217        | 0eisHARnPSuqWzqbHw7hysJpbxQ2
 Supplier#000009268        | E8CdtkXawxDEzp7hj6x8fwEYGKmduaQyb53lfAq5
 Supplier#000009435        | qFOrLCJ2smwJsguigRCMb6Go
 Supplier#000009436        | RQ20, N7F zgHzM
 Supplier#000009543        | VYKinyOBNXRr Hdqn8kOxfTw
 Supplier#000009648        | 1dverSNf UlXPKteAbTV2Qq
 Supplier#000009727        | jKjZMw6CMxw,qjGKZmlUZqP5oV
 Supplier#000009787        | h8du7pPO9dWD17btMv,x
 Supplier#000009850        | d4FjKHfQbjAcCb8KikyxR
 Supplier#000009855        | jK58xgC6rj0XEAN
 Supplier#000009861        | eGGB4oHunaB lYreIWG846uc9I
 Supplier#000009896        | Y q8F1vrW7i9FJ7evCYIyLRcgFe10wYQJ2
 Supplier#000009898        | H2TAKaf9w3,eEpJ,qrrgOP9ZiIw66
 Supplier#000010070        | v36nz97XR5dlQzul4iak 9Geo3T
 Supplier#000010089        | UxNqMxuvbNMf6SC2oj9R1xb,4fh7EG
 Supplier#000010116        | gUNw4Juml07Xo2C4vgz QnaZ
 Supplier#000010139        | LJ0g1eWLKjsWbp sY biMyZmuzEo2 F
 Supplier#000010152        | 8R4okolwwZAedbaQ GZ4VtgADkVs7gFPhUkSA
 Supplier#000010252        | IcC9qNKSkiuixWBz
 Supplier#000010262        | 3J76LdQclnwlBs0P0knmi
 Supplier#000010329        | O3y6HhtiqCCA0ADJPjYerSSw6xtUJy59QO9Adv8a
 Supplier#000010332        | ,dcHz1uEXE4D6JQnt2euqVDCTIN1EMZEEl
 Supplier#000010349        | OSsyUQ 0c6Hz5GWXJu0LMIS6edQfhJg
 Supplier#000010380        | 5,sbC87TDLnBmCZcvOvg z,9gvtg
 Supplier#000010381        | RGih,7IQ1maO
 Supplier#000010386        | 6Yv4A7Txz07PjlNWVm6VSfbIr
 Supplier#000010427        | xsoOCbEAoBSfs53gP4Y9AzMW58fNikVwu
 Supplier#000010530        | eHPlGaB70LZCNaKgDtPV8SPg
 Supplier#000010541        | 454eekSbhfe1E2FcjX
 Supplier#000010543        | SW7STAmR4k9Mvt56St15ncG84dMT62Y
 Supplier#000010630        | Og9TTbKn8w1IxhRFdPEPlUIehzmBRKVsDhG
 Supplier#000010675        | bxdAAxp11fk1gmlHj7968h1u
 Supplier#000010689        | TaTlUbCIhwlQ6xbQJq9zOxXaZlkftHIJyxNNfmC
 Supplier#000010704        | EyTcFZcektlzHtEhJJuQvpQ,oA8P
 Supplier#000010787        | dVMArfxFluNxVgbiAWU6R Udn
 Supplier#000010793        |  qvtz6BQ l
 Supplier#000011216        | pZ8ZK3OQBCOBKU8KBM4PcDNZhC5kx0f
 Supplier#000011235        | ayfLrKAh,pFbb SjMxPXMFmg66LPLL6
 Supplier#000011260        | 3Jv5p06PcNpah43fJYRlpbQal4SZif
 Supplier#000011271        | hFm0hENMZOlkE5GVGoAn8R
 Supplier#000011354        | lVwxu8sP9Oer3FnMBvE LlXFcY6Nbx
 Supplier#000011444        | b3 TpxKW2lHCSmQHVkD8W3XcmVx
 Supplier#000011469        | chiV1DzrjMf,CE
 Supplier#000011487        | AY9W8gb6QB8zOD1E69U2kTF5HmzE,4n
 Supplier#000011516        | 35CbEJ r3DCS
 Supplier#000011575        | 5GP0EBWp8n1xIhwf9R7bniKrUg5XuzYJ3
 Supplier#000011631        | xX3bYkT8UzyiWaN3,XnjihfgSKT0q9mbKuexl
 Supplier#000011655        | emQXo8zqtf,yVBQ5UTo
 Supplier#000011671        | jamcw2,BfaEPJ69
 Supplier#000011686        | j3YwJqbF0gpRn4t
 Supplier#000011690        | eG,VU4tJCO3H
 Supplier#000011731        | MX VfV1eYvC lK5g6
 Supplier#000011752        | sasAK6qR6haVVUtReWslDKQ6vBFFbY5olM2sb
 Supplier#000011874        | RHCYxirL4YZdc9
 Supplier#000011916        | ZpLAgx7NaGo0jKsjm6D8Gy5rq7Yic,CSI5RseBgn
 Supplier#000012169        | 36jfGXfmvZbfMbqQ04K
 Supplier#000012299        | yxRaXTvvP5uLCWr,8B56Ax,yCp9a
 Supplier#000012316        | SbCuSK3p48UTxgUVNyOzwzAR
 Supplier#000012369        | fMkpYwhbt5pNuWLl 2ikPEewdOG2Da
 Supplier#000012442        | y7ja51Usyj6nYg
 Supplier#000012471        | lZETClbJmf0kvTnIU
 Supplier#000012553        | HxwAc2YF0eGM,fi3N9QBUVNrgaI5pO
 Supplier#000012575        | JFkjk5Uqou5b2ZuiaFHPNAMOWT Tzph
 Supplier#000012671        | uVtEC1CyJVOHO2kV
 Supplier#000012691        | BoOqS h,Gv
 Supplier#000012740        | ,sTb2AA1mZSgMV9hEZuDPW3lvGhfXjxlBfL
 Supplier#000012914        | Vdx4IxjaKYbS8WGeYdkSri
 Supplier#000013059        | XqPfq7QcfLXweNCASD1S93rjf
 Supplier#000013093        | p1Hrsh3w5GtVTzM4TYR7YG9OO97QPY28
 Supplier#000013199        | OX2ewUOFD8R8t2LbXXMkKgqV9HSu6aXhJ
 Supplier#000013275        | np4comlum9jkQSH2v
 Supplier#000013281        | zHQeCxD4SE
 Supplier#000013472        | 3uzIjZaBYv4u9ODzUNWfrLyOv7YmHolA
 Supplier#000013480        | G DrH4LQWcG1vwRKK
 Supplier#000013563        | nrHWe3d1guB98H0iod
 Supplier#000013651        | X9ziSpm4eDtejo6uGRwnWXdSPPfSLg
 Supplier#000013747        | mYaB15pK7fMbxJU0 ocCP5j6Adw
 Supplier#000013840        | sj0o3HxJSklhfrRaef7GgUdJ
 Supplier#000013900        | Sf3ydG9R2E7cAqF,lesFbCJVpiDIBdi 
 Supplier#000014066        | krG6HoTgRdK,
 Supplier#000014131        | mPJBaTfNg17SyWur
 Supplier#000014137        | 1Pd4GG7m7wvDQ1EMQpGxF
 Supplier#000014180        | Rg,0jkQsADaCOR2FQIG61Ozi2I9B
 Supplier#000014256        | mZPc9HfsG7ZPn6x63krgLSPIP77snJOncndU
 Supplier#000014308        | CCaEO7mAz,n7h pbqy
 Supplier#000014342        | iKnDqkj0NvOzcI48E8YTrACDZFikOspbJ
 Supplier#000014395        | 3hruqRtoaHeC4v
 Supplier#000014431        | pvE3SB8L4vkHtXoM spJtoTuswrqDM
 Supplier#000014454        | X DUgE TefEzqFd
 Supplier#000014455        | bZW0w6U25m
 Supplier#000014533        | bEj0KR wBUvgEPKqoAZEnzEaNEg4Barh
 Supplier#000014555        | LvvctzG7zWVCVQ3DM1R3Z3dcx
 Supplier#000014577        | modTUSHO1oea6L2Axxx T,QFvO8o
 Supplier#000014759        |   sSaDU1LBA333f85vnE96TymsgjU
 Supplier#000014785        | 6fWK8k,RHxKrEsby J4g6SSx9Vozkugywp
 Supplier#000014855        | fRL 88DJnJJDFlprQCK8OgV5iBvd7
 Supplier#000014877        | RUBAIQFtbKOxpsGCFSOJd1kvSbD520bqPj B22D
 Supplier#000014892        | un9eV8TKYoOHVC,118DbSZZgmV7Hb6rmcL
 Supplier#000014953        | ,Gmb9WXRN4wLRX7d
 Supplier#000014961        | mWd0yTgq9CRG2go4t4Ms
 Supplier#000014966        | E6w7F6cK,nBEf
 Supplier#000015081        | 7ghRuYmqHY9A,
 Supplier#000015106        | 8zidcDv42RDEaFpJTSigbmeickQsQ5 sL
 Supplier#000015148        | XKvUvIO 0PQl523ek
 Supplier#000015186        | sGiLsMYbUdM 5Q P4SaMhlg5rDn,31g8jRZpvrp
 Supplier#000015247        | 0OSc0PZIgPk
 Supplier#000015319        | B,sOS30Z2EsxWCa i80X
 Supplier#000015320        | M3XjeWi,0mQI0JtGK,Yt6XXJ3Jc55vc
 Supplier#000015387        | jrnPK5RZOw4rFXNGsDDo9cZlm2V Zzs
 Supplier#000015465        | JnZLf5e5b6rcN78xgoePFJm4HqGOH
 Supplier#000015474        | 0pxuh KFiB
 Supplier#000015485        | CCzkNImRlPxG3Qljd
 Supplier#000015508        | SBmAUnDRj0nIu
 Supplier#000015518        | hHAP3VD9mCuxiYEMsgbub,J
 Supplier#000015573        | yCo H BNX6B,Dc6AtixxJ
 Supplier#000015634        | uhDAfZU1OyA9rU66rH8i BY9E59p
 Supplier#000015730        | zeGxMEGTu2NtaSXKGgtVZ
 Supplier#000015877        | VJAxtkSYWvqz
 Supplier#000015887        | nItjplwKu6OPgdOyvmYv,nMtD7Mghyi
 Supplier#000015904        | L8PUvqO F7hYQBYtRGzzl,CgLd0AQtR
 Supplier#000015942        | raVrQNy67P5wn7QJFDHxTnEGgLeU
 Supplier#000016216        | z6PgIUFyyqUhHZ 0lbubf7RLx7R 
 Supplier#000016268        | mbThVoKDSH
 Supplier#000016270        | fZE5hVPkh aKeP1xG,9WbtXMYaKgW60RdD
 Supplier#000016325        | jzaIQuYVICbsxmcsvECJqeZ
 Supplier#000016344        | BeqldVMFqMsonoib0f XnZOvfxBW9G3RX2Yu
 Supplier#000016438        | qII r8XIv6Bv4pOjq4GXtEjjiWwEcc
 Supplier#000016474        | VgS11aJRngpyhzDQvri7Yy1OT6K,qvQdC
 Supplier#000016477        | 9w xowaOTne7945lM2Q201 FSCi0oatejPAFDQ 9
 Supplier#000016485        | ,28h2sH3ov9F9N
 Supplier#000016580        | xP4jwM1TmMQcnjJHaCMuF B RYVxd6DNZ6
 Supplier#000016617        | AcVY1,5UYDRLfsljqwKHM8nDKiq
 Supplier#000016745        | iy9rQif9AHQk9teF4W
 Supplier#000016763        | LmgUUr74RF4oTNrSPONeANX
 Supplier#000016829        | PCOW bhrMlM5SKB4jaHy00h4W
 Supplier#000016899        | dGHR3yC3ehLM0o2QQ6PKO
 Supplier#000017015        | K8rYstzfx6LuAW31kHKk
 Supplier#000017019        | Od4shgE,mxUEDzt5Mf9UH6vb
 Supplier#000017106        | 4NGcEn6AY1L2CpiqF,
 Supplier#000017115        | fdJBrbgiLl2yj9WhMdD8MQ2TTY4O
 Supplier#000017160        | 6nqTbsVyibDvseOTzNsmA
 Supplier#000017185        | rnTazkTdoZ
 Supplier#000017209        | D9E63tFsw5oFc7cTm
 Supplier#000017308        | vSl0ZPEtJb9DbImMZo8Ouraow7vLqEEQRNMz1Z
 Supplier#000017338        | qlbNFlOxZuL8GuRru4iMZyel0S1Yu
 Supplier#000017532        | irsByFn,NtrgsvU7lsQKOXDyWXGQK54yz
 Supplier#000017554        | 8zH2QqOW0ntpQoRYVJJO0gWzQBq
 Supplier#000017569        | oFaY9LlXVtmFNWxrRaQs
 Supplier#000017584        | vjXOz4TvxtJ
 Supplier#000017610        | wgkgfwvSS5glKdiQZO8m7SPa bmO,mBe25dp
 Supplier#000017638        | Ya9gC7zoo0tYCm3YaSnFwEqpw
 Supplier#000017660        | n6oKUTMGx8lSPK5,LEz
 Supplier#000017682        | L5TEAV6G8ohkvLd,h,KTeA9j2Y0bUN,P W3ah
 Supplier#000017848        | zMPDCnHZVhcFKAn7vH6U
 Supplier#000017920        | stSagX1iFlIsU ifgvFnp
 Supplier#000017935        | wp3X4lErwRlR1XZl
 Supplier#000017966        | f2qbyFLYxx6COx
 Supplier#000017994        | lDnSvAtsu5b n4ZL0s8Ig
 Supplier#000018029        | ZOsUuTqiY0OBdLuAj457uxII
 Supplier#000018037        | D4KCcGSzVmCAIxHQXJa9we KxsSqii,Tgd
 Supplier#000018084        | nnfMtvfXUINL5WaiF9
 Supplier#000018261        | a325WIE8tBJ
 Supplier#000018337        | wnJVBLtqB7fMRKThb
 Supplier#000018355        | jhT93Ln4onVFSzMK7 L2I6Ctvode8pA6
 Supplier#000018400        | 3hf7FXY4ViLSxJhl,Q0ia
 Supplier#000018472        | cC9W u5fpECny8
 Supplier#000018522        | cMbX239wRaO5BN
 Supplier#000018558        | iKSr7WGvaD4y67s
 Supplier#000018630        | JLiU1kYOIHDCECNXt yaA6JmX5n1ANe3h8osXw
 Supplier#000018741        | UYWzuQWRoKeUo2Ersp
 Supplier#000018787        | oh75HMczTNF
 Supplier#000018866        | 3aN9nK2Eiaaj9oAbI2NC2Nz
 Supplier#000018965        | jdNKXVM1FDt
 Supplier#000018980        | 88WKjOefgeJ9OfaLw
 Supplier#000019020        | m3SGR0Lc6TvXeZzpSH6Hrt5LjG2LET9rd7s bfm
 Supplier#000019026        | qO6o,AKAyj2,IAwNA2fhydeM4dy1bq
 Supplier#000019030        | sFPLwGrMlQmzpDDbOde9
 Supplier#000019031        | a2ncCdtRPuTXI89hy9rgMX3A
 Supplier#000019070        | s1FEeQVtqt3F0ChnnutrLa5hpOO
 Supplier#000019113        | sdYnu5KibA1j8ATpsUAuI dgNW5vs,
 Supplier#000019124        | GJDcHiNQrFrA 9Qd,uB qO jRZsS
 Supplier#000019138        | wElTXO83YJ7
 Supplier#000019197        | WWWu0mYLdXmhWO2TF5iimVXecVUUtFTZi
 Supplier#000019212        | uQmH3gqKwQfam2E2
 Supplier#000019270        | KtQfF1Qix fxvnz
 Supplier#000019289        | GfvMke994gcpiYKqYjE7f3xTMTSlKLQO3pwavsSk
 Supplier#000019364        | M31ygvn24lwNx9nItj87tspKlGEW2iWXVZ,WEk
 Supplier#000019405        | 7eklta94M8vHXRcGk2YM
 Supplier#000019414        | 4l6w,893u6zqdbYfkPKaU1
 Supplier#000019489        | qG0C F06z0rjk,,9kRHcXqvGlLGp8
 Supplier#000019525        | 8yR8pRfTDz
 Supplier#000019562        | rY1o7i9CFST4RdntVTOPJZYBBYIwu3IJ,x1hG,B
 Supplier#000019630        | YPLfjnzwvg b t2ppk8yFOk RX37kY4Xqa
 Supplier#000019662        | TDrDC9oaNFFP63rOQHPcNS
 Supplier#000019727        |  wlRw2epatLCN kblzE9U89YZBJYFFq
 Supplier#000019756        | SCVDHwMRVH4wZ5k4tiwIcsbeVu7nux
 Supplier#000019763        | yv8n1epeSxqFY ILD8Y5b
 Supplier#000019778        | Vp,Rc8yD4YApnLb4lVgadvK5v7
 Supplier#000019862        | wMmY3lfvCAoqKX QpP6bN0EGGOwbvh
 Supplier#000019910        | 4rZyAb1PR3kPtmK2ekLPaoLdX2vlr0O36Caz
 Supplier#000020013        | bxa,4lj9zCEYMvZCjLUbATEX
 Supplier#000020096        | xN,kRZwDW3zZCcx9qpmVBytFf06BOnf
 Supplier#000020098        | ouSDsN 60LmyyZFikDvdnr 
 Supplier#000020116        | 019DHYWynxlhInJEYwMjYWn7L
