ctime,schemaname,relname,indexrelname,idx_scan,idx_tup_read,idx_tup_fetch,idx_blks_read,idx_blks_hit
1416274078.99083,pg_catalog,pg_conversion,pg_conversion_name_nsp_index,0,0,0,0,0
1416274078.99083,pg_catalog,pg_conversion,pg_conversion_default_index,0,0,0,0,0
1416274078.99083,pg_catalog,pg_depend,pg_depend_reference_index,30770,34134,28369,7850,70643
1416274078.99083,pg_catalog,pg_depend,pg_depend_depender_index,9070,14540,14540,4816,30382
1416274078.99083,pg_catalog,pg_db_role_setting,pg_db_role_setting_databaseid_rol_index,141852,0,0,8000,133852
1416274078.99083,pg_catalog,pg_tablespace,pg_tablespace_spcname_index,0,0,0,0,0
1416274078.99083,pg_catalog,pg_tablespace,pg_tablespace_oid_index,32842,32842,32842,12394,53290
1416274078.99083,pg_catalog,pg_pltemplate,pg_pltemplate_name_index,0,0,0,0,0
1416274078.99083,pg_catalog,pg_auth_members,pg_auth_members_member_role_index,0,0,0,0,0
1416274078.99083,pg_catalog,pg_auth_members,pg_auth_members_role_member_index,0,0,0,0,0
1416274078.99083,pg_catalog,pg_shdepend,pg_shdepend_reference_index,986,986,986,906,1030
1416274078.99083,pg_catalog,pg_shdepend,pg_shdepend_depender_index,4321,0,0,1076,4185
1416274078.99083,pg_catalog,pg_shdescription,pg_shdescription_o_c_index,0,0,0,0,0
1416274078.99083,pg_catalog,pg_ts_config,pg_ts_config_oid_index,0,0,0,0,0
1416274078.99083,pg_catalog,pg_ts_config,pg_ts_config_cfgname_index,0,0,0,0,0
1416274078.99083,pg_catalog,pg_ts_config_map,pg_ts_config_map_index,0,0,0,0,0
1416274078.99083,pg_catalog,pg_ts_dict,pg_ts_dict_oid_index,0,0,0,0,0
1416274078.99083,pg_catalog,pg_ts_dict,pg_ts_dict_dictname_index,0,0,0,0,0
1416274078.99083,pg_catalog,pg_ts_parser,pg_ts_parser_oid_index,0,0,0,0,0
1416274078.99083,pg_catalog,pg_ts_parser,pg_ts_parser_prsname_index,0,0,0,0,0
1416274078.99083,pg_catalog,pg_ts_template,pg_ts_template_oid_index,0,0,0,0,0
1416274078.99083,pg_catalog,pg_ts_template,pg_ts_template_tmplname_index,0,0,0,0,0
1416274078.99083,pg_catalog,pg_extension,pg_extension_name_index,0,0,0,0,0
1416274078.99083,pg_catalog,pg_extension,pg_extension_oid_index,0,0,0,0,0
1416274078.99083,pg_catalog,pg_foreign_data_wrapper,pg_foreign_data_wrapper_name_index,0,0,0,0,0
1416274078.99083,pg_catalog,pg_foreign_data_wrapper,pg_foreign_data_wrapper_oid_index,0,0,0,0,0
1416274078.99083,pg_catalog,pg_foreign_server,pg_foreign_server_name_index,0,0,0,0,0
1416274078.99083,pg_catalog,pg_foreign_server,pg_foreign_server_oid_index,0,0,0,0,0
1416274078.99083,pg_catalog,pg_default_acl,pg_default_acl_oid_index,0,0,0,0,0
1416274078.99083,pg_catalog,pg_default_acl,pg_default_acl_role_nsp_obj_index,3796,0,0,444,3352
1416274078.99083,pg_catalog,pg_seclabel,pg_seclabel_object_index,4320,0,0,486,3834
1416274078.99083,pg_catalog,pg_shseclabel,pg_shseclabel_object_index,0,0,0,0,0
1416274078.99083,pg_catalog,pg_collation,pg_collation_oid_index,0,0,0,0,0
1416274078.99083,pg_catalog,pg_collation,pg_collation_name_enc_nsp_index,0,0,0,0,0
1416274078.99083,pg_catalog,pg_range,pg_range_rngtypid_index,6449,0,0,7163,5735
1416274078.99083,pg_catalog,pg_largeobject,pg_largeobject_loid_pn_index,0,0,0,0,0
1416274078.99083,pg_toast,pg_toast_12188,pg_toast_12188_index,0,0,0,0,0
1416274078.99083,pg_toast,pg_toast_12193,pg_toast_12193_index,0,0,0,0,0
1416274078.99083,pg_toast,pg_toast_12198,pg_toast_12198_index,0,0,0,0,0
1416274078.99083,pg_toast,pg_toast_12203,pg_toast_12203_index,0,0,0,0,0
1416274078.99083,pg_toast,pg_toast_12208,pg_toast_12208_index,0,0,0,0,0
1416274078.99083,pg_toast,pg_toast_12213,pg_toast_12213_index,0,0,0,0,0
1416274078.99083,pg_catalog,pg_attrdef,pg_attrdef_oid_index,0,0,0,0,0
1416274078.99083,pg_catalog,pg_attrdef,pg_attrdef_adrelid_adnum_index,0,0,0,0,0
1416274078.99083,pg_catalog,pg_index,pg_index_indexrelid_index,286731,369440,286731,17064,314673
1416274078.99083,pg_catalog,pg_index,pg_index_indrelid_index,76490,231185,231185,11293,94513
1416274078.99083,pg_catalog,pg_cast,pg_cast_source_target_index,1083048,295542,295542,11481,1111443
1416274078.99083,pg_catalog,pg_cast,pg_cast_oid_index,0,0,0,0,0
1416274078.99083,pg_catalog,pg_foreign_table,pg_foreign_table_relid_index,0,0,0,0,0
1416274078.99083,pg_toast,pg_toast_12183,pg_toast_12183_index,0,0,0,0,0
1416274138.99066,pg_catalog,pg_statistic,pg_statistic_relid_att_inh_index,242809,189206,189135,21022,502265
1416274138.99066,pg_catalog,pg_type,pg_type_typname_nsp_index,17442,13508,12460,9870,38737
1416274138.99066,pg_catalog,pg_type,pg_type_oid_index,848907,847034,847034,20293,1700410
1416274138.99066,public,partsupp,pk_partsupp,0,0,0,0,0
1416274138.99066,public,partsupp,partsupp_ps_suppkey_idx,0,0,0,0,0
1416274138.99066,public,nation,pk_nation,0,0,0,0,0
1416274138.99066,pg_toast,pg_toast_2619,pg_toast_2619_index,31818,102497,102497,1999,55660
1416274138.99066,pg_toast,pg_toast_1255,pg_toast_1255_index,0,0,0,0,0
1416274138.99066,pg_toast,pg_toast_2604,pg_toast_2604_index,0,0,0,0,0
1416274138.99066,pg_toast,pg_toast_2606,pg_toast_2606_index,0,0,0,0,0
1416274138.99066,pg_toast,pg_toast_2618,pg_toast_2618_index,13004,42228,42228,3788,15788
1416274138.99066,pg_toast,pg_toast_2620,pg_toast_2620_index,0,0,0,0,0
1416274138.99066,pg_toast,pg_toast_2609,pg_toast_2609_index,0,0,0,0,0
1416274138.99066,pg_toast,pg_toast_2964,pg_toast_2964_index,0,0,0,0,0
1416274138.99066,pg_toast,pg_toast_2396,pg_toast_2396_index,0,0,0,0,0
1416274138.99066,pg_toast,pg_toast_3596,pg_toast_3596_index,0,0,0,0,0
1416274138.99066,pg_catalog,pg_authid,pg_authid_oid_index,41371,41371,41371,13083,69659
1416274138.99066,pg_catalog,pg_authid,pg_authid_rolname_index,41097,41097,41097,12857,69337
1416274138.99066,pg_catalog,pg_proc,pg_proc_proname_args_nsp_index,59678,269574,269574,29025,147195
1416274138.99066,pg_catalog,pg_proc,pg_proc_oid_index,384918,384918,384918,41412,768046
1416274138.99066,pg_catalog,pg_class,pg_class_relname_nsp_index,127627,76798,75682,26393,276720
1416274138.99066,pg_catalog,pg_class,pg_class_oid_index,1423196,1421362,1421362,34330,2840334
1416274138.99066,pg_catalog,pg_user_mapping,pg_user_mapping_user_server_index,0,0,0,0,0
1416274138.99066,pg_catalog,pg_user_mapping,pg_user_mapping_oid_index,0,0,0,0,0
1416274138.99066,pg_catalog,pg_attribute,pg_attribute_relid_attnum_index,1038885,2050036,2049779,42693,2096275
1416274138.99066,pg_catalog,pg_attribute,pg_attribute_relid_attnam_index,1213,1213,1213,1787,17180
1416274138.99066,pg_catalog,pg_constraint,pg_constraint_oid_index,374,184,184,50,891
1416274138.99066,pg_catalog,pg_constraint,pg_constraint_contypid_index,0,0,0,48,335
1416274138.99066,pg_catalog,pg_constraint,pg_constraint_conrelid_index,0,0,0,48,335
1416274138.99066,pg_catalog,pg_constraint,pg_constraint_conname_nsp_index,0,0,0,48,335
1416274138.99066,pg_catalog,pg_inherits,pg_inherits_parent_index,0,0,0,0,0
1416274138.99066,pg_catalog,pg_inherits,pg_inherits_relid_seqno_index,939,0,0,462,477
1416274138.99066,pg_catalog,pg_operator,pg_operator_oprname_l_r_n_index,106620,971298,971298,25941,215750
1416274138.99066,pg_catalog,pg_operator,pg_operator_oid_index,152267,152267,152267,20245,317868
1416274138.99066,pg_catalog,pg_opfamily,pg_opfamily_oid_index,0,0,0,0,0
1416274138.99066,pg_catalog,pg_opfamily,pg_opfamily_am_name_nsp_index,0,0,0,0,0
1416274138.99066,pg_catalog,pg_opclass,pg_opclass_oid_index,156412,156412,156412,16494,184077
1416274138.99066,pg_catalog,pg_opclass,pg_opclass_am_name_nsp_index,53967,2125535,2125535,9611,64404
1416274138.99066,pg_catalog,pg_am,pg_am_oid_index,0,0,0,0,0
1416274138.99066,pg_catalog,pg_am,pg_am_name_index,0,0,0,0,0
1416274138.99066,pg_catalog,pg_amop,pg_amop_oid_index,0,0,0,0,0
1416274138.99066,pg_catalog,pg_amop,pg_amop_opr_fam_index,134910,268781,268781,19665,280131
1416274138.99066,pg_catalog,pg_amop,pg_amop_fam_strat_index,201090,201090,201090,15609,410556
1416274138.99066,pg_catalog,pg_amproc,pg_amproc_oid_index,0,0,0,0,0
1416274138.99066,pg_catalog,pg_amproc,pg_amproc_fam_proc_index,162910,242183,242183,26622,343357
1416274138.99066,pg_catalog,pg_language,pg_language_oid_index,0,0,0,0,0
1416274138.99066,pg_catalog,pg_language,pg_language_name_index,0,0,0,0,0
1416274138.99066,pg_catalog,pg_largeobject_metadata,pg_largeobject_metadata_oid_index,0,0,0,0,0
1416274138.99066,pg_catalog,pg_aggregate,pg_aggregate_fnoid_index,17412,17412,17412,9308,21732
1416274138.99066,pg_catalog,pg_rewrite,pg_rewrite_rel_rulename_index,24077,23602,23127,4292,36965
1416274138.99066,pg_catalog,pg_rewrite,pg_rewrite_oid_index,1425,950,950,714,1671
1416274138.99066,pg_catalog,pg_trigger,pg_trigger_oid_index,0,0,0,0,0
1416274138.99066,pg_catalog,pg_trigger,pg_trigger_tgrelid_tgname_index,0,0,0,0,0
1416274138.99066,pg_catalog,pg_trigger,pg_trigger_tgconstraint_index,0,0,0,0,0
1416274138.99066,pg_catalog,pg_description,pg_description_o_c_o_index,4320,0,0,1572,8007
1416274138.99066,pg_catalog,pg_database,pg_database_oid_index,102658,102657,102657,19452,130533
1416274138.99066,pg_catalog,pg_database,pg_database_datname_index,88383,88382,88382,17315,118305
1416274138.99066,pg_catalog,pg_enum,pg_enum_typid_sortorder_index,0,0,0,0,0
1416274138.99066,pg_catalog,pg_enum,pg_enum_typid_label_index,0,0,0,0,0
1416274138.99066,pg_catalog,pg_enum,pg_enum_oid_index,0,0,0,0,0
1416274138.99066,pg_catalog,pg_namespace,pg_namespace_oid_index,406589,406553,406553,5485,407267
1416274138.99066,pg_catalog,pg_namespace,pg_namespace_nspname_index,116514,75553,75553,12232,145243
1416274138.99066,pg_catalog,pg_conversion,pg_conversion_oid_index,0,0,0,0,0
1416274138.99066,pg_catalog,pg_conversion,pg_conversion_name_nsp_index,0,0,0,0,0
1416274138.99066,pg_catalog,pg_conversion,pg_conversion_default_index,0,0,0,0,0
1416274138.99066,pg_catalog,pg_depend,pg_depend_reference_index,30840,34200,28433,7854,70864
1416274138.99066,pg_catalog,pg_depend,pg_depend_depender_index,9070,14540,14540,4816,30467
1416274138.99066,pg_catalog,pg_db_role_setting,pg_db_role_setting_databaseid_rol_index,141978,0,0,8000,133978
1416274138.99066,pg_catalog,pg_tablespace,pg_tablespace_spcname_index,0,0,0,0,0
1416274138.99066,pg_catalog,pg_tablespace,pg_tablespace_oid_index,32850,32850,32850,12394,53306
1416274138.99066,pg_catalog,pg_pltemplate,pg_pltemplate_name_index,0,0,0,0,0
1416274138.99066,pg_catalog,pg_auth_members,pg_auth_members_member_role_index,0,0,0,0,0
1416274138.99066,pg_catalog,pg_auth_members,pg_auth_members_role_member_index,0,0,0,0,0
1416274138.99066,pg_catalog,pg_shdepend,pg_shdepend_reference_index,986,986,986,906,1030
1416274138.99066,pg_catalog,pg_shdepend,pg_shdepend_depender_index,4321,0,0,1076,4185
1416274138.99066,pg_catalog,pg_shdescription,pg_shdescription_o_c_index,0,0,0,0,0
1416274138.99066,pg_catalog,pg_ts_config,pg_ts_config_oid_index,0,0,0,0,0
1416274138.99066,pg_catalog,pg_ts_config,pg_ts_config_cfgname_index,0,0,0,0,0
1416274138.99066,pg_catalog,pg_ts_config_map,pg_ts_config_map_index,0,0,0,0,0
1416274138.99066,pg_catalog,pg_ts_dict,pg_ts_dict_oid_index,0,0,0,0,0
1416274138.99066,pg_catalog,pg_ts_dict,pg_ts_dict_dictname_index,0,0,0,0,0
1416274138.99066,pg_catalog,pg_ts_parser,pg_ts_parser_oid_index,0,0,0,0,0
1416274138.99066,pg_catalog,pg_ts_parser,pg_ts_parser_prsname_index,0,0,0,0,0
1416274138.99066,pg_catalog,pg_ts_template,pg_ts_template_oid_index,0,0,0,0,0
1416274138.99066,pg_catalog,pg_ts_template,pg_ts_template_tmplname_index,0,0,0,0,0
1416274138.99066,pg_catalog,pg_extension,pg_extension_name_index,0,0,0,0,0
1416274138.99066,pg_catalog,pg_extension,pg_extension_oid_index,0,0,0,0,0
1416274138.99066,pg_catalog,pg_foreign_data_wrapper,pg_foreign_data_wrapper_name_index,0,0,0,0,0
1416274138.99066,pg_catalog,pg_foreign_data_wrapper,pg_foreign_data_wrapper_oid_index,0,0,0,0,0
1416274138.99066,pg_catalog,pg_foreign_server,pg_foreign_server_name_index,0,0,0,0,0
1416274138.99066,pg_catalog,pg_foreign_server,pg_foreign_server_oid_index,0,0,0,0,0
1416274138.99066,pg_catalog,pg_default_acl,pg_default_acl_oid_index,0,0,0,0,0
1416274138.99066,pg_catalog,pg_default_acl,pg_default_acl_role_nsp_obj_index,3796,0,0,444,3352
1416274138.99066,pg_catalog,pg_seclabel,pg_seclabel_object_index,4320,0,0,486,3834
1416274138.99066,pg_catalog,pg_shseclabel,pg_shseclabel_object_index,0,0,0,0,0
1416274138.99066,pg_catalog,pg_collation,pg_collation_oid_index,0,0,0,0,0
1416274138.99066,pg_catalog,pg_collation,pg_collation_name_enc_nsp_index,0,0,0,0,0
1416274138.99066,pg_catalog,pg_range,pg_range_rngtypid_index,6449,0,0,7163,5735
1416274138.99066,pg_catalog,pg_largeobject,pg_largeobject_loid_pn_index,0,0,0,0,0
1416274138.99066,pg_toast,pg_toast_12188,pg_toast_12188_index,0,0,0,0,0
1416274138.99066,pg_toast,pg_toast_12193,pg_toast_12193_index,0,0,0,0,0
1416274138.99066,pg_toast,pg_toast_12198,pg_toast_12198_index,0,0,0,0,0
1416274138.99066,pg_toast,pg_toast_12203,pg_toast_12203_index,0,0,0,0,0
1416274138.99066,pg_toast,pg_toast_12208,pg_toast_12208_index,0,0,0,0,0
1416274138.99066,pg_toast,pg_toast_12213,pg_toast_12213_index,0,0,0,0,0
1416274138.99066,pg_catalog,pg_attrdef,pg_attrdef_oid_index,0,0,0,0,0
1416274138.99066,pg_catalog,pg_attrdef,pg_attrdef_adrelid_adnum_index,0,0,0,0,0
1416274138.99066,public,customer,pk_customer,0,0,0,0,0
1416274138.99066,public,customer,customer_c_mktsegment_c_custkey_idx,0,0,0,0,0
1416274138.99066,public,customer,customer_c_phone_idx,0,0,0,0,0
1416274138.99066,public,customer,customer_c_phone_idx_c_acctbal,0,0,0,0,0
1416274138.99066,public,customer,customer_c_nationkey_c_custkey_idx,0,0,0,0,0
1416274138.99066,public,region,pk_region,0,0,0,0,0
1416274138.99066,pg_catalog,pg_index,pg_index_indexrelid_index,286974,369754,286974,17064,314975
1416274138.99066,pg_catalog,pg_index,pg_index_indrelid_index,76606,231419,231419,11293,94679
1416274138.99066,pg_catalog,pg_cast,pg_cast_source_target_index,1084272,295800,295800,11481,1112699
1416274138.99066,pg_catalog,pg_cast,pg_cast_oid_index,0,0,0,0,0
1416274138.99066,pg_catalog,pg_foreign_table,pg_foreign_table_relid_index,0,0,0,0,0
1416274138.99066,pg_toast,pg_toast_12183,pg_toast_12183_index,0,0,0,0,0
1416274138.99066,public,supplier,supplier_s_suppkey_idx_like,0,0,0,0,0
1416274138.99066,public,supplier,pk_supplier,0,0,0,0,0
1416274138.99066,public,supplier,supplier_s_nationkey_s_suppkey_idx,0,0,0,0,0
1416274138.99066,public,part,part_p_name_idx,0,0,0,0,0
1416274138.99066,public,part,pk_part,0,0,0,0,0
1416274138.99066,public,part,part_p_container_p_brand_p_partkey_idx,0,0,0,0,0
1416274138.99066,public,part,part_p_size_idx,0,0,0,0,0
1416274138.99066,public,part,part_p_type_p_partkey_idx,0,0,0,0,0
1416274198.99409,pg_catalog,pg_statistic,pg_statistic_relid_att_inh_index,242868,189244,189173,21022,502412
1416274198.99409,pg_catalog,pg_type,pg_type_typname_nsp_index,17442,13508,12460,9870,38737
1416274198.99409,pg_catalog,pg_type,pg_type_oid_index,849103,847230,847230,20293,1700817
1416274198.99409,public,partsupp,pk_partsupp,0,0,0,0,0
1416274198.99409,public,partsupp,partsupp_ps_suppkey_idx,0,0,0,0,0
1416274198.99409,public,nation,pk_nation,0,0,0,0,0
1416274198.99409,pg_toast,pg_toast_2619,pg_toast_2619_index,31834,102509,102509,1999,55773
1416274198.99409,pg_toast,pg_toast_1255,pg_toast_1255_index,0,0,0,0,0
1416274198.99409,pg_toast,pg_toast_2604,pg_toast_2604_index,0,0,0,0,0
1416274198.99409,pg_toast,pg_toast_2606,pg_toast_2606_index,0,0,0,0,0
1416274198.99409,pg_toast,pg_toast_2618,pg_toast_2618_index,13012,42254,42254,3788,15800
1416274198.99409,pg_toast,pg_toast_2620,pg_toast_2620_index,0,0,0,0,0
1416274198.99409,pg_toast,pg_toast_2609,pg_toast_2609_index,0,0,0,0,0
1416274198.99409,pg_toast,pg_toast_2964,pg_toast_2964_index,0,0,0,0,0
1416274198.99409,pg_toast,pg_toast_2396,pg_toast_2396_index,0,0,0,0,0
1416274198.99409,pg_toast,pg_toast_3596,pg_toast_3596_index,0,0,0,0,0
1416274198.99409,pg_catalog,pg_authid,pg_authid_oid_index,41385,41385,41385,13083,69687
1416274198.99409,pg_catalog,pg_authid,pg_authid_rolname_index,41111,41111,41111,12857,69365
1416274198.99409,pg_catalog,pg_proc,pg_proc_proname_args_nsp_index,59698,269664,269664,29025,147255
1416274198.99409,pg_catalog,pg_proc,pg_proc_oid_index,385050,385050,385050,41412,768320
1416274198.99409,pg_catalog,pg_class,pg_class_relname_nsp_index,127657,76823,75704,26393,276803
1416274198.99409,pg_catalog,pg_class,pg_class_oid_index,1423868,1422031,1422031,34330,2841699
1416274198.99409,pg_catalog,pg_user_mapping,pg_user_mapping_user_server_index,0,0,0,0,0
1416274198.99409,pg_catalog,pg_user_mapping,pg_user_mapping_oid_index,0,0,0,0,0
1416274198.99409,pg_catalog,pg_attribute,pg_attribute_relid_attnum_index,1039317,2050841,2050584,42693,2097164
1416274198.99409,pg_catalog,pg_attribute,pg_attribute_relid_attnam_index,1218,1218,1218,1787,17203
1416274198.99409,pg_catalog,pg_constraint,pg_constraint_oid_index,375,184,184,50,894
1416274198.99409,pg_catalog,pg_constraint,pg_constraint_contypid_index,0,0,0,48,337
1416274198.99409,pg_catalog,pg_constraint,pg_constraint_conrelid_index,0,0,0,48,337
1416274198.99409,pg_catalog,pg_constraint,pg_constraint_conname_nsp_index,0,0,0,48,337
1416274198.99409,pg_catalog,pg_inherits,pg_inherits_parent_index,0,0,0,0,0
1416274198.99409,pg_catalog,pg_inherits,pg_inherits_relid_seqno_index,939,0,0,462,477
1416274198.99409,pg_catalog,pg_operator,pg_operator_oprname_l_r_n_index,106626,971304,971304,25941,215768
1416274198.99409,pg_catalog,pg_operator,pg_operator_oid_index,152300,152300,152300,20245,317945
1416274198.99409,pg_catalog,pg_opfamily,pg_opfamily_oid_index,0,0,0,0,0
1416274198.99409,pg_catalog,pg_opfamily,pg_opfamily_am_name_nsp_index,0,0,0,0,0
1416274198.99409,pg_catalog,pg_opclass,pg_opclass_oid_index,156459,156459,156459,16494,184139
1416274198.99409,pg_catalog,pg_opclass,pg_opclass_am_name_nsp_index,53985,2126265,2126265,9611,64432
1416274198.99409,pg_catalog,pg_am,pg_am_oid_index,0,0,0,0,0
1416274198.99409,pg_catalog,pg_am,pg_am_name_index,0,0,0,0,0
1416274198.99409,pg_catalog,pg_amop,pg_amop_oid_index,0,0,0,0,0
1416274198.99409,pg_catalog,pg_amop,pg_amop_opr_fam_index,134939,268827,268827,19665,280198
1416274198.99409,pg_catalog,pg_amop,pg_amop_fam_strat_index,201147,201147,201147,15609,410679
1416274198.99409,pg_catalog,pg_amproc,pg_amproc_oid_index,0,0,0,0,0
1416274198.99409,pg_catalog,pg_amproc,pg_amproc_fam_proc_index,162960,242260,242260,26622,343472
1416274198.99409,pg_catalog,pg_language,pg_language_oid_index,0,0,0,0,0
1416274198.99409,pg_catalog,pg_language,pg_language_name_index,0,0,0,0,0
1416274198.99409,pg_catalog,pg_largeobject_metadata,pg_largeobject_metadata_oid_index,0,0,0,0,0
1416274198.99409,pg_catalog,pg_aggregate,pg_aggregate_fnoid_index,17414,17414,17414,9308,21736
1416274198.99409,pg_catalog,pg_rewrite,pg_rewrite_rel_rulename_index,24091,23616,23141,4292,36989
1416274198.99409,pg_catalog,pg_rewrite,pg_rewrite_oid_index,1425,950,950,714,1671
1416274198.99409,pg_catalog,pg_trigger,pg_trigger_oid_index,0,0,0,0,0
1416274198.99409,pg_catalog,pg_trigger,pg_trigger_tgrelid_tgname_index,0,0,0,0,0
1416274198.99409,pg_catalog,pg_trigger,pg_trigger_tgconstraint_index,0,0,0,0,0
1416274198.99409,pg_catalog,pg_description,pg_description_o_c_o_index,4320,0,0,1572,8007
1416274198.99409,pg_catalog,pg_database,pg_database_oid_index,102693,102692,102692,19452,130584
1416274198.99409,pg_catalog,pg_database,pg_database_datname_index,88413,88412,88412,17315,118351
1416274198.99409,pg_catalog,pg_enum,pg_enum_typid_sortorder_index,0,0,0,0,0
1416274198.99409,pg_catalog,pg_enum,pg_enum_typid_label_index,0,0,0,0,0
1416274198.99409,pg_catalog,pg_enum,pg_enum_oid_index,0,0,0,0,0
1416274198.99409,pg_catalog,pg_namespace,pg_namespace_oid_index,406845,406809,406809,5485,407526
